,datetime,BuyerPrice,SellerPrice
730,2023-03-03 22:50:32,61,75
731,2023-03-03 22:51:14,61,78
732,2023-03-03 22:52:04,61,78
733,2023-03-03 22:52:55,61,78
734,2023-03-03 22:53:45,61,78
735,2023-03-03 22:54:35,61,78
736,2023-03-03 22:55:27,61,78
737,2023-03-03 22:56:14,61,78
738,2023-03-03 22:57:01,61,78
739,2023-03-03 22:57:55,61,78
740,2023-03-03 22:58:44,61,78
741,2023-03-03 22:59:27,61,79
742,2023-03-03 23:00:37,61,79
743,2023-03-03 23:01:36,61,79
744,2023-03-03 23:02:33,61,79
745,2023-03-03 23:03:32,61,78
746,2023-03-03 23:05:43,61,78
747,2023-03-03 23:06:54,61,78
748,2023-03-03 23:07:55,61,79
749,2023-03-03 23:09:09,61,79
750,2023-03-03 23:10:18,61,79
751,2023-03-03 23:11:34,61,79
752,2023-03-03 23:12:45,61,79
753,2023-03-03 23:13:59,61,79
754,2023-03-03 23:15:05,61,79
755,2023-03-03 23:16:15,61,79
756,2023-03-03 23:17:20,61,80
757,2023-03-03 23:18:33,61,80
758,2023-03-03 23:19:38,61,80
759,2023-03-03 23:20:46,61,80
760,2023-03-03 23:21:48,61,80
761,2023-03-03 23:24:26,61,80
762,2023-03-03 23:25:26,61,70
763,2023-03-03 23:26:17,61,70
764,2023-03-03 23:27:19,61,69
765,2023-03-03 23:28:12,61,69
766,2023-03-03 23:29:10,61,69
767,2023-03-03 23:30:18,61,69
768,2023-03-03 23:31:15,61,69
769,2023-03-03 23:32:13,61,69
770,2023-03-03 23:33:06,61,69
771,2023-03-03 23:34:00,61,69
772,2023-03-03 23:35:01,61,69
773,2023-03-03 23:35:51,61,70
774,2023-03-03 23:36:35,61,70
775,2023-03-03 23:37:32,61,80
776,2023-03-03 23:38:25,61,80
777,2023-03-03 23:39:17,61,80
778,2023-03-03 23:40:18,61,80
779,2023-03-03 23:41:16,61,80
780,2023-03-03 23:42:16,61,80
781,2023-03-03 23:43:12,61,80
782,2023-03-03 23:44:00,61,80
783,2023-03-03 23:44:57,61,80
784,2023-03-03 23:45:57,61,80
785,2023-03-03 23:46:47,65,80
786,2023-03-03 23:47:35,65,80
787,2023-03-03 23:48:19,65,80
788,2023-03-03 23:49:03,65,80
789,2023-03-03 23:49:49,65,80
790,2023-03-03 23:50:39,65,80
791,2023-03-03 23:51:27,65,80
792,2023-03-03 23:52:34,65,80
793,2023-03-03 23:53:31,65,80
794,2023-03-03 23:54:20,65,80
795,2023-03-03 23:55:08,65,80
796,2023-03-03 23:56:03,65,80
797,2023-03-03 23:56:56,65,80
798,2023-03-03 23:57:48,65,80
799,2023-03-03 23:58:42,65,80
800,2023-03-03 23:59:37,65,80
801,2023-03-04 00:00:45,65,80
802,2023-03-04 00:01:58,65,80
803,2023-03-04 00:03:03,65,80
804,2023-03-04 00:04:27,65,80
805,2023-03-04 00:05:35,65,80
806,2023-03-04 00:06:34,65,80
807,2023-03-04 00:07:33,65,80
808,2023-03-04 00:08:30,65,80
809,2023-03-04 00:09:29,65,80
810,2023-03-04 00:10:24,65,80
811,2023-03-04 00:11:30,65,80
812,2023-03-04 00:12:26,65,80
813,2023-03-04 00:13:07,65,80
814,2023-03-04 00:14:07,65,80
815,2023-03-04 00:14:52,65,80
816,2023-03-04 00:15:55,65,80
817,2023-03-04 00:16:55,65,80
818,2023-03-04 00:17:42,65,80
819,2023-03-04 00:18:41,65,80
820,2023-03-04 00:19:43,65,80
821,2023-03-04 00:20:43,65,80
822,2023-03-04 00:21:33,65,80
823,2023-03-04 00:22:32,65,79
824,2023-03-04 00:23:26,65,79
825,2023-03-04 00:24:26,65,79
826,2023-03-04 00:25:19,65,79
827,2023-03-04 00:26:07,65,79
828,2023-03-04 00:27:05,65,79
829,2023-03-04 00:28:03,65,79
830,2023-03-04 00:28:50,65,79
831,2023-03-04 00:29:43,65,79
832,2023-03-04 00:30:45,65,79
833,2023-03-04 00:31:52,65,79
834,2023-03-04 00:32:53,65,79
835,2023-03-04 00:33:43,65,79
836,2023-03-04 00:34:39,65,79
837,2023-03-04 00:35:34,65,80
838,2023-03-04 00:36:35,65,80
839,2023-03-04 00:37:26,65,78
840,2023-03-04 00:38:20,65,78
841,2023-03-04 00:39:19,65,78
842,2023-03-04 00:40:30,65,78
843,2023-03-04 00:41:36,62,78
844,2023-03-04 00:42:35,62,78
845,2023-03-04 00:43:28,62,78
846,2023-03-04 00:44:23,62,78
847,2023-03-04 00:45:20,62,78
848,2023-03-04 00:46:21,62,78
849,2023-03-04 00:47:09,62,79
850,2023-03-04 00:47:56,62,79
851,2023-03-04 00:48:44,62,79
852,2023-03-04 00:49:40,62,79
853,2023-03-04 00:50:43,62,80
854,2023-03-04 00:51:56,62,79
855,2023-03-04 00:52:44,62,80
856,2023-03-04 00:53:41,62,78
857,2023-03-04 00:54:33,62,78
858,2023-03-04 00:55:33,62,78
859,2023-03-04 00:56:22,62,78
860,2023-03-04 00:57:15,62,80
861,2023-03-04 00:58:12,62,80
862,2023-03-04 00:59:12,62,75
863,2023-03-04 00:59:57,62,75
864,2023-03-04 01:01:17,62,75
865,2023-03-04 01:02:40,62,75
866,2023-03-04 01:03:58,62,75
867,2023-03-04 01:05:25,62,75
868,2023-03-04 01:06:30,62,75
869,2023-03-04 01:07:31,61,75
870,2023-03-04 01:08:49,61,76
871,2023-03-04 01:09:45,61,76
872,2023-03-04 01:11:08,61,76
873,2023-03-04 01:12:14,61,76
