,datetime,BuyerPrice,SellerPrice
600,2023-03-03 19:42:13,55,85
601,2023-03-03 19:42:59,55,85
602,2023-03-03 19:43:40,55,85
603,2023-03-03 19:44:35,55,85
604,2023-03-03 19:45:19,55,85
605,2023-03-03 19:46:07,60,85
606,2023-03-03 19:47:07,60,85
607,2023-03-03 19:47:57,60,85
608,2023-03-03 19:48:56,60,85
609,2023-03-03 19:49:43,60,85
610,2023-03-03 19:50:33,60,85
611,2023-03-03 19:51:23,60,85
612,2023-03-03 19:52:08,60,85
613,2023-03-03 19:52:58,60,80
614,2023-03-03 19:53:42,67,80
615,2023-03-03 19:54:34,67,80
616,2023-03-03 19:55:20,67,80
617,2023-03-03 19:56:15,67,80
618,2023-03-03 19:57:00,67,80
619,2023-03-03 19:57:52,67,80
620,2023-03-03 19:58:34,57,80
621,2023-03-03 19:59:36,57,80
622,2023-03-03 20:00:44,57,80
623,2023-03-03 20:01:45,57,80
624,2023-03-03 20:02:42,57,80
625,2023-03-03 20:03:34,60,80
626,2023-03-03 20:04:40,60,80
627,2023-03-03 20:05:48,60,80
628,2023-03-03 20:06:54,60,80
629,2023-03-03 20:07:48,60,80
630,2023-03-03 20:08:40,60,80
631,2023-03-03 20:09:32,57,80
632,2023-03-03 20:10:25,57,80
633,2023-03-03 20:11:19,57,80
634,2023-03-03 20:12:11,57,80
635,2023-03-03 20:13:13,57,80
636,2023-03-03 20:13:57,57,80
637,2023-03-03 20:14:47,57,80
638,2023-03-03 20:15:45,57,80
639,2023-03-03 20:16:42,57,80
640,2023-03-03 20:17:33,57,80
641,2023-03-03 20:18:29,57,80
642,2023-03-03 20:19:18,57,80
643,2023-03-03 20:20:03,57,80
644,2023-03-03 20:26:49,57,65
645,2023-03-03 21:38:41,56,80
646,2023-03-03 21:39:28,56,80
647,2023-03-03 21:40:16,56,80
648,2023-03-03 21:41:04,56,80
649,2023-03-03 21:41:55,56,80
650,2023-03-03 21:42:53,56,80
651,2023-03-03 21:43:37,56,80
652,2023-03-03 21:44:27,56,80
653,2023-03-03 21:45:17,56,80
654,2023-03-03 21:46:01,56,80
655,2023-03-03 21:46:43,56,80
656,2023-03-03 21:47:35,56,80
657,2023-03-03 21:48:21,56,80
658,2023-03-03 21:49:13,56,80
659,2023-03-03 21:49:58,56,80
660,2023-03-03 21:50:43,56,80
661,2023-03-03 21:51:30,56,80
662,2023-03-03 21:52:30,56,80
663,2023-03-03 21:53:18,56,80
664,2023-03-03 21:54:05,56,80
665,2023-03-03 21:54:49,56,80
666,2023-03-03 21:55:34,56,80
667,2023-03-03 21:56:22,56,80
668,2023-03-03 21:57:15,56,80
669,2023-03-03 21:58:03,56,80
670,2023-03-03 21:58:49,56,80
671,2023-03-03 21:59:37,56,80
672,2023-03-03 22:00:34,56,80
673,2023-03-03 22:01:42,56,80
674,2023-03-03 22:02:57,56,80
675,2023-03-03 22:03:49,56,80
676,2023-03-03 22:04:47,56,80
677,2023-03-03 22:05:48,56,80
678,2023-03-03 22:06:39,56,80
679,2023-03-03 22:07:30,56,80
680,2023-03-03 22:08:34,56,80
681,2023-03-03 22:09:31,60,80
682,2023-03-03 22:10:21,60,80
683,2023-03-03 22:11:17,60,80
684,2023-03-03 22:12:09,60,80
685,2023-03-03 22:12:58,60,80
686,2023-03-03 22:13:55,60,80
687,2023-03-03 22:14:45,60,80
688,2023-03-03 22:15:36,60,80
689,2023-03-03 22:16:39,60,80
690,2023-03-03 22:17:32,60,80
691,2023-03-03 22:18:19,56,80
692,2023-03-03 22:19:11,56,80
693,2023-03-03 22:20:04,56,80
694,2023-03-03 22:21:01,56,80
695,2023-03-03 22:21:47,56,80
696,2023-03-03 22:22:43,56,80
697,2023-03-03 22:23:39,56,80
698,2023-03-03 22:24:29,56,80
699,2023-03-03 22:25:33,56,80
700,2023-03-03 22:26:19,56,80
701,2023-03-03 22:27:13,56,80
702,2023-03-03 22:28:00,56,80
703,2023-03-03 22:29:05,56,80
704,2023-03-03 22:29:50,56,80
705,2023-03-03 22:30:49,56,80
706,2023-03-03 22:31:42,56,80
707,2023-03-03 22:32:30,56,80
708,2023-03-03 22:33:20,56,80
709,2023-03-03 22:34:16,60,80
710,2023-03-03 22:35:01,60,80
711,2023-03-03 22:35:57,60,80
712,2023-03-03 22:36:52,60,80
713,2023-03-03 22:37:42,60,80
714,2023-03-03 22:38:37,60,80
715,2023-03-03 22:39:19,60,80
716,2023-03-03 22:40:02,60,80
717,2023-03-03 22:40:50,60,80
718,2023-03-03 22:41:40,60,80
719,2023-03-03 22:42:30,60,80
720,2023-03-03 22:43:25,60,80
721,2023-03-03 22:44:13,60,80
722,2023-03-03 22:45:00,60,80
723,2023-03-03 22:45:43,60,80
724,2023-03-03 22:46:35,60,80
725,2023-03-03 22:47:22,60,80
726,2023-03-03 22:48:09,60,80
727,2023-03-03 22:48:58,60,80
728,2023-03-03 22:49:48,60,80
